country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
poland,PL,2021-10-29 16:21:39.210114,White 2115,Broly,0ik8ogBO3JPpWZiBCIlHEr,70,31,https://p.scdn.co/mp3-preview/a2ebfeaa7789c557fe72c161ede5c6096e9a22f1?cid=92635a7f55d045ebb6fb8dee4927d449,151511,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Kabe,Cały hajs,4Q5tf4EFmf3DjObv8a8YvF,67,32,https://p.scdn.co/mp3-preview/56e61321dbb7c7f5a362b8cda1aeca1c61f9ce7d?cid=92635a7f55d045ebb6fb8dee4927d449,193488,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Mata,2001,1NF8ykbDKG5jjX2lngFr8I,70,33,https://p.scdn.co/mp3-preview/a15027eb18130fbe10cea8cb3b9d76303611805f?cid=92635a7f55d045ebb6fb8dee4927d449,177933,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,sanah,Oczy,77D8ROc0lMXtforsXK7Lou,69,34,,230361,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Sobel,Bandyta,4SCKjcOBEHYu7EKKOdQBXJ,67,35,,156013,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Kizo,MTS,6v0oYKKEy9RoSyhounq0WQ,56,36,https://p.scdn.co/mp3-preview/1f1653ef2750cd6c0811ea99d7f2a7d73a2e60f5?cid=92635a7f55d045ebb6fb8dee4927d449,178760,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,37,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Ed Sheeran,Bad Habits,6PQ88X9TkUIAUIZJHW2upE,98,38,https://p.scdn.co/mp3-preview/0e537207ad0fff8c9e9011735c665d99b9b58d5e?cid=92635a7f55d045ebb6fb8dee4927d449,231041,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Deemz,Rutyna,7ruTr9Oc6YbKgMfb1Po53a,57,39,,146851,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.210114,Marie,Zero Calorie Cookie,2aItJ1oeMxElBTGhGc2nGf,68,40,https://p.scdn.co/mp3-preview/5a9ddb0d8d6697b1af44e445351e1861f6fad2e4?cid=92635a7f55d045ebb6fb8dee4927d449,172564,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Mata,IKEA (intro),369UJeRvrV88tPihhNIWlF,69,41,https://p.scdn.co/mp3-preview/5cd2100dc02c077593aa5d31bf06aa350af2dc84?cid=92635a7f55d045ebb6fb8dee4927d449,142920,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Sobel,Fiołkowe Pole,5bQFAKQF1mhcPPThw97kjw,68,42,,159253,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Guzior,BLUEBERRY,27gknDBOqYJmOFYyaOBAfa,65,43,https://p.scdn.co/mp3-preview/3383e8aee9d6ba10acafdc9568da8a183cc07ae1?cid=92635a7f55d045ebb6fb8dee4927d449,176000,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Oki,Amerykańskie Teledyski,4TFKJpEEwdRCYkNoANmuqt,64,44,,196200,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Żabson,Puerto Bounce,7g05XsuwROZFkUDNyktZdm,70,45,,184615,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Kizo,Nasze lato,5o3BLgQudkRGp0ePOec11n,51,46,https://p.scdn.co/mp3-preview/73760723f81e9272ef0ec32bee7a250013c47a87?cid=92635a7f55d045ebb6fb8dee4927d449,144360,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Young Leosia,Szklanki,5jFlj0Gzkk7mxdi8e4IlXx,63,47,,162407,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,48,,168227,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,49,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:56Z
poland,PL,2021-10-29 16:21:39.211111,Dawid Kwiatkowski,Proste,1dJsl5X7etmjyNBeBL7iu7,69,50,https://p.scdn.co/mp3-preview/9d0451ae2352277e0736cc2713bb167211c2638a?cid=92635a7f55d045ebb6fb8dee4927d449,183255,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,83,1,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,2,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,3,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,DJ Patrick Muniz,"Trava na Pose, Chama no Zoom, Dá um Close (feat. Mc Rennan)",0DsPj89zlY3Us7xb5cXK5h,83,4,https://p.scdn.co/mp3-preview/17cb1134b616568edb204c0c6c238ae13cf46460?cid=92635a7f55d045ebb6fb8dee4927d449,214270,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,5,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,6,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Luan Santana,MORENA,4PQdrXMDHDPl1RczrrlADd,84,7,https://p.scdn.co/mp3-preview/8337cb440bddc91f2b383e00cd5aceca11767ee5?cid=92635a7f55d045ebb6fb8dee4927d449,193221,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,8,,238805,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,9,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Matuê,Quer Voar,7aZusA4cWXz3Wv9e9uhavz,85,10,https://p.scdn.co/mp3-preview/3bc512daebb7200782dac87f468199cbe2841707?cid=92635a7f55d045ebb6fb8dee4927d449,187636,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,11,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,GIULIA BE,pessoa certa hora errada,0Rq7EzwIvsVqPPUNM3M4as,73,12,https://p.scdn.co/mp3-preview/f3aa6263670c702298dc89a6226f75480eb60414?cid=92635a7f55d045ebb6fb8dee4927d449,164170,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,88,13,,234000,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Ed Sheeran,Bad Habits,6PQ88X9TkUIAUIZJHW2upE,98,14,https://p.scdn.co/mp3-preview/0e537207ad0fff8c9e9011735c665d99b9b58d5e?cid=92635a7f55d045ebb6fb8dee4927d449,231041,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Mc Anjim,Bala Love,48Ll1C6qAnP2UjnopQDh4a,86,15,https://p.scdn.co/mp3-preview/ae844b7a65882c0e0165a6418ada619d7ecd5ac5?cid=92635a7f55d045ebb6fb8dee4927d449,221538,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,91,16,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,74,17,,202735,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,MC Zaquin,Não Nasceu pra Namorar,6pQKUKBpwr6GhfhcFFFozo,82,18,https://p.scdn.co/mp3-preview/27c8b8540d70cdade927bf683385434f731d7887?cid=92635a7f55d045ebb6fb8dee4927d449,140307,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Álvaro De Luna,Juramento eterno de sal,23E53f3C9SJ9MqBh1f6hEw,74,19,https://p.scdn.co/mp3-preview/c00029190eef66ac50361e4a9193debc0475c235?cid=92635a7f55d045ebb6fb8dee4927d449,205546,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Lupambo,Melhor de Mim,08PxO0Ip7jChiYQHmOEyjq,54,20,https://p.scdn.co/mp3-preview/cc2c77d7af8afb2c2f0399a137b4cb8af95d3be7?cid=92635a7f55d045ebb6fb8dee4927d449,222628,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Maninho,Pode Tentar,2vFjbIf5sKoXsXdBG2E9Xf,61,21,https://p.scdn.co/mp3-preview/a863df0adb5a5ac4320e740a375d503c2e7922ae?cid=92635a7f55d045ebb6fb8dee4927d449,155307,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Ivandro,Moça,57rx7d5tagl2wOWzj3eWJc,61,22,https://p.scdn.co/mp3-preview/42f81f1018b2c92552841d8a5b1966d873fff2dd?cid=92635a7f55d045ebb6fb8dee4927d449,180340,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,23,,168227,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Bárbara Bandeira,Onde Vais (feat. Carminho),4xigvdbvlzxJIIZGIg6eGT,56,24,https://p.scdn.co/mp3-preview/c3db5c2d535696ced79e1672127b57179d2d7b48?cid=92635a7f55d045ebb6fb8dee4927d449,238305,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Ed Sheeran,Shivers,75MNhvTCCKsST3YqqUiU9r,96,25,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Nena,Portas do Sol,1iL2qN1fpyE9MxUhUUu0O4,59,26,https://p.scdn.co/mp3-preview/78edd851bea52e3681e1a2491fb420f4335e1695?cid=92635a7f55d045ebb6fb8dee4927d449,228502,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,95,27,,298899,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Malu,Disco Arranhado - Funk Remix,2Gjt4rUHBUH0rMKpBg0hF4,75,28,https://p.scdn.co/mp3-preview/3c3d61a412cc0ed9fa3d62701e1851c9a30fa1e3?cid=92635a7f55d045ebb6fb8dee4927d449,125557,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,94,29,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Doode,Groupies,3ua3rqwBNmeGeQfcKnA3bT,81,30,https://p.scdn.co/mp3-preview/2c4ddcce24c0832dd6096cf657ddaaaabf258110?cid=92635a7f55d045ebb6fb8dee4927d449,164571,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Sidoka,"Louis V, Menina Linda",2jPACjKR21inTnWeo3eHla,80,31,https://p.scdn.co/mp3-preview/800f0ba19f31d9478724b9db46435129dda8bcd4?cid=92635a7f55d045ebb6fb8dee4927d449,215004,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,96,32,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,33,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,96,34,,178146,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Mc Davi,Bipolar,0qxLQ6opocOGyFnlXqJ53x,79,35,https://p.scdn.co/mp3-preview/4e6cb19036573b9751df137d251f2c906d41cda0?cid=92635a7f55d045ebb6fb8dee4927d449,276480,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,Calema,Te Amo,5QU2pHpvyaiTZ0E7cJYlq3,57,36,https://p.scdn.co/mp3-preview/11df8c1418c8e01a63ce21041a3b748edacf9904?cid=92635a7f55d045ebb6fb8dee4927d449,258223,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.370416,J Balvin,Otra Noche Sin Ti,6xvaSd27eSA5kQlFRYhWZF,65,37,,228506,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Chico da Tina,Nós Pimba,41vGMNuSiFf7K8ZDPzix6z,48,38,https://p.scdn.co/mp3-preview/514d117185cdb5e49af1efb2cb99f1e46ea7238c?cid=92635a7f55d045ebb6fb8dee4927d449,208275,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,82,39,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Julinho Ksd,Stunka,0A0NJtd7yYuegBrj6qvqSo,48,40,https://p.scdn.co/mp3-preview/25a82da2c16e0724fdd8f9bca0751d7d1b7c17c3?cid=92635a7f55d045ebb6fb8dee4927d449,188571,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Mc Poze do Rodo,A Cara do Crime (Nós Incomoda),0wRn3ggAY1fIupTaVigdza,81,41,https://p.scdn.co/mp3-preview/4f16058be2d3ec7c592d1cbccd191731d35e46f7?cid=92635a7f55d045ebb6fb8dee4927d449,302117,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Tiësto,The Business,6f3Slt0GbA2bPZlz0aIFXN,88,42,https://p.scdn.co/mp3-preview/676cb431611544326bb3e81c72d8dc5b27e0c9ad?cid=92635a7f55d045ebb6fb8dee4927d449,164000,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Luan Santana,SORRIA,4cKn3YjlRNowwNQi5LuZkk,75,43,https://p.scdn.co/mp3-preview/ddf15fa36153944f5c444b6287c5e717abb0b10a?cid=92635a7f55d045ebb6fb8dee4927d449,181122,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Mc Frog,Não Quer Chifre,7Ls0AYtBWAJtt7iORFc6zC,78,44,https://p.scdn.co/mp3-preview/bc434c45e61ce651d47dc0dbbcbb76b08197cde2?cid=92635a7f55d045ebb6fb8dee4927d449,149323,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,MC Kevin o Chris,Tipo Gin - Ao Vivo,4llr8mcoauwrHBtjGb7F9S,76,45,https://p.scdn.co/mp3-preview/2fb44385999e35184bbe41b0818542399d40a272?cid=92635a7f55d045ebb6fb8dee4927d449,159146,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,94,46,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Mc Pepeu,Menina Se Prepara,2aqqXrjrPdRHU9uSeRmL3C,78,47,https://p.scdn.co/mp3-preview/167a6269a4fd08c42c166baaa91d741a100d3cf8?cid=92635a7f55d045ebb6fb8dee4927d449,210461,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,Alok,Liberdade (Quando o Grave Bate Forte),2QLbRVzixE282JSQjBz2DG,76,48,https://p.scdn.co/mp3-preview/e9b39fecca86ea993283cfa3979134dd01c6b6c4?cid=92635a7f55d045ebb6fb8dee4927d449,150461,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,PEDRO SAMPAIO,GALOPA,2wG1R0uDFwyobcWzVssC1J,81,49,https://p.scdn.co/mp3-preview/66723e076df6f92fa6b4bbb3069fbd8f0eec829e?cid=92635a7f55d045ebb6fb8dee4927d449,140500,2021-10-29T11:00:56Z
portugal,PT,2021-10-29 16:21:39.371413,J Balvin,In Da Getto,1q0PYXTbDsirp2l74ng6pn,80,50,,130666,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Petre Stefan,ENZO FERRARI 2,2ZHK4gSu60cnRhPpIYDsJN,52,1,https://p.scdn.co/mp3-preview/ce1eaaf001ffa73ead0120d21fecc98e64cc1c0a?cid=92635a7f55d045ebb6fb8dee4927d449,167437,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Stefano Cilio,Tonight,4Z7FqfXtyBRpVKGKwlgTmA,54,2,https://p.scdn.co/mp3-preview/72ce534aa794d8dc424a4b6251122c62159faaab?cid=92635a7f55d045ebb6fb8dee4927d449,161721,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,YNY Sebi,Hadad,4Vo6kiK859AWquBYrUR3KU,55,3,https://p.scdn.co/mp3-preview/6cda644624cd24ee809a7eda846cbaeec8a7b979?cid=92635a7f55d045ebb6fb8dee4927d449,197812,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,4,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,5,,168227,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,6,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,7,,238805,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,8,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,88,9,,234000,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Tzanca Uraganu,Banii,7l1amnUcwOBdJQtLEmMKNi,57,10,https://p.scdn.co/mp3-preview/a60bc1473133f323ab8dd8026f1f513e8cdfbd36?cid=92635a7f55d045ebb6fb8dee4927d449,136875,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,11,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Ed Sheeran,Bad Habits,6PQ88X9TkUIAUIZJHW2upE,98,12,https://p.scdn.co/mp3-preview/0e537207ad0fff8c9e9011735c665d99b9b58d5e?cid=92635a7f55d045ebb6fb8dee4927d449,231041,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,YNY Sebi,ENZO FERRARI,2eDLWKn3ag8gnDrq6QwSkw,52,13,https://p.scdn.co/mp3-preview/64c148cc46456fc505046c815ccc0ab3bfdf7d78?cid=92635a7f55d045ebb6fb8dee4927d449,249718,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Nane,ÎN RAI,1HWGnsNTDgkmefYwMcMSqi,54,14,https://p.scdn.co/mp3-preview/3198581c8aae53aefc17c644bff74261945adc97?cid=92635a7f55d045ebb6fb8dee4927d449,176470,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Petre Stefan,Darbuka,1T2LPdfVBRZABs6PCY9mJ2,49,15,https://p.scdn.co/mp3-preview/771002910b8f1b51fba4dbdab1071fd07e5ff2f5?cid=92635a7f55d045ebb6fb8dee4927d449,152112,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,91,16,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Iuly Neamtu,Formula 1,1nyFOwgOfEMZUwrAdFSCCG,53,17,https://p.scdn.co/mp3-preview/699d81ded51baa17c2f18465490eb2cd51d8092b?cid=92635a7f55d045ebb6fb8dee4927d449,129750,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Drake,Way 2 Sexy (with Future & Young Thug),0k1WUmIRnG3xU6fvvDVfRG,93,18,,257604,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,19,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Mgk666,Evian,5Ibxha7N01DUemV7b99LH4,40,20,https://p.scdn.co/mp3-preview/26a3985ddf88f8277f01840b0670c47db033e0b0?cid=92635a7f55d045ebb6fb8dee4927d449,147341,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,YNY Sebi,Cum O Fac,5S4o9ikbEswUZztv85XU2c,50,21,https://p.scdn.co/mp3-preview/bba9458609e3b826775427b3ab0e4cf20f4d1a7c?cid=92635a7f55d045ebb6fb8dee4927d449,181333,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Ed Sheeran,Shivers,75MNhvTCCKsST3YqqUiU9r,96,22,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,YNY Sebi,Binecuvantat,3zCwzdKv9EzXlN5QVt4awf,50,23,https://p.scdn.co/mp3-preview/48dc56e92e8d8854ccd12cc084a1a080741282e6?cid=92635a7f55d045ebb6fb8dee4927d449,135652,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,94,24,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,The Neighbourhood,Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,90,25,https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f?cid=92635a7f55d045ebb6fb8dee4927d449,240400,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Carla's Dreams,N-Aud,0VYVBOg9wXe2Dwhv6EL67K,57,26,https://p.scdn.co/mp3-preview/f9f3681de4e1b5b1be244d1dc9aad220c51cd5b8?cid=92635a7f55d045ebb6fb8dee4927d449,219015,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,96,27,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,28,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,LilCagula,Testoasa,2UJKbJBrIhT1mfXLFPvNCh,38,29,https://p.scdn.co/mp3-preview/ca0cad8ba4dc4f32978d8b85a47013045e85510d?cid=92635a7f55d045ebb6fb8dee4927d449,167370,2021-10-29T11:00:56Z
romania,RO,2021-10-29 16:21:39.550307,Siouxxie,masquerade,64EA2RKyciBwCuVczLH6Ct,83,30,https://p.scdn.co/mp3-preview/5d995b190653104037c352479484ed951d8d14fb?cid=92635a7f55d045ebb6fb8dee4927d449,144535,2021-10-29T11:00:56Z
